[2026-03-20 09:16:30] INFO: {"method":"GET","url":"/attachments?postId=475","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:16:30.439Z","status":"success"}
[2026-03-20 09:16:30] INFO: {"method":"GET","url":"/community-posts/video/471/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"6ms","timestamp":"2026-03-20T09:16:30.587Z","status":"success"}
[2026-03-20 09:16:34] INFO: {"method":"GET","url":"/attachments?postId=427","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"12ms","timestamp":"2026-03-20T09:16:34.963Z","status":"success"}
[2026-03-20 09:16:36] INFO: {"method":"GET","url":"/attachments?postId=427","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"10ms","timestamp":"2026-03-20T09:16:36.774Z","status":"success"}
[2026-03-20 09:16:36] INFO: {"method":"GET","url":"/community-posts/video/447/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:16:36.799Z","status":"success"}
[2026-03-20 09:16:39] INFO: {"method":"POST","url":"/community-posts/427/like","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"40ms","timestamp":"2026-03-20T09:16:39.336Z","status":"create_success"}
[2026-03-20 09:16:40] INFO: {"method":"GET","url":"/attachments?postId=413","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"6ms","timestamp":"2026-03-20T09:16:40.142Z","status":"success"}
[2026-03-20 09:16:42] INFO: {"method":"GET","url":"/attachments?postId=413","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"10ms","timestamp":"2026-03-20T09:16:42.678Z","status":"success"}
[2026-03-20 09:16:42] INFO: {"method":"GET","url":"/community-posts/video/436/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"9ms","timestamp":"2026-03-20T09:16:42.769Z","status":"success"}
[2026-03-20 09:16:45] INFO: {"method":"POST","url":"/community-posts/413/like","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"18ms","timestamp":"2026-03-20T09:16:45.606Z","status":"create_success"}
[2026-03-20 09:16:46] INFO: {"method":"GET","url":"/community-posts/video/470/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"9ms","timestamp":"2026-03-20T09:16:46.366Z","status":"success"}
[2026-03-20 09:16:46] INFO: {"method":"GET","url":"/attachments?postId=447","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"6ms","timestamp":"2026-03-20T09:16:46.475Z","status":"success"}
[2026-03-20 09:16:48] INFO: {"method":"POST","url":"/community-posts/447/like","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"33ms","timestamp":"2026-03-20T09:16:48.181Z","status":"create_success"}
[2026-03-20 09:17:56] INFO: {"method":"GET","url":"/community-posts/feed?entry=10&direction=next","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","customHeader":"vi_VN","statusCode":200,"duration":"86ms","timestamp":"2026-03-20T09:17:56.236Z","status":"success"}
[2026-03-20 09:17:56] INFO: {"method":"GET","url":"/users/3","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"6ms","timestamp":"2026-03-20T09:17:56.974Z","status":"success"}
[2026-03-20 09:17:57] INFO: {"method":"GET","url":"/community-posts/video/576/master.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"9ms","timestamp":"2026-03-20T09:17:57.386Z","status":"success"}
[2026-03-20 09:17:57] INFO: {"method":"GET","url":"/community-posts/video/469/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:17:57.491Z","status":"success"}
[2026-03-20 09:17:57] INFO: {"method":"GET","url":"/community-posts/video/470/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"6ms","timestamp":"2026-03-20T09:17:57.558Z","status":"success"}
[2026-03-20 09:17:57] INFO: {"method":"POST","url":"/user-devices","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"21ms","timestamp":"2026-03-20T09:17:57.708Z","status":"create_success","createdId":372}
[2026-03-20 09:17:59] INFO: {"method":"GET","url":"/user-profiles/info/3","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"89ms","timestamp":"2026-03-20T09:17:59.738Z","status":"success"}
[2026-03-20 09:18:00] INFO: {"method":"GET","url":"/attachments?postId=576","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"10ms","timestamp":"2026-03-20T09:18:00.458Z","status":"success"}
[2026-03-20 09:18:08] INFO: {"method":"GET","url":"/community-posts/video/544/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"15ms","timestamp":"2026-03-20T09:18:08.099Z","status":"success"}
[2026-03-20 09:18:08] INFO: {"method":"GET","url":"/attachments?postId=469","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T09:18:08.112Z","status":"success"}
[2026-03-20 09:18:10] INFO: {"method":"GET","url":"/attachments?postId=470","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T09:18:10.235Z","status":"success"}
[2026-03-20 09:18:11] INFO: {"method":"GET","url":"/attachments?postId=470","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T09:18:11.948Z","status":"success"}
[2026-03-20 09:18:14] INFO: {"method":"GET","url":"/community-posts/video/467/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"9ms","timestamp":"2026-03-20T09:18:14.442Z","status":"success"}
[2026-03-20 09:18:14] INFO: {"method":"GET","url":"/attachments?postId=470","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T09:18:14.502Z","status":"success"}
[2026-03-20 09:18:18] INFO: {"method":"GET","url":"/user-profiles/info/284?entry=10","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"92ms","timestamp":"2026-03-20T09:18:18.675Z","status":"success"}
[2026-03-20 09:18:19] INFO: {"method":"GET","url":"/user-profiles/info/284","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"37ms","timestamp":"2026-03-20T09:18:19.103Z","status":"success"}
[2026-03-20 09:18:19] INFO: {"method":"GET","url":"/user-profiles/recent-matches/284","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"30ms","timestamp":"2026-03-20T09:18:19.528Z","status":"success"}
[2026-03-20 09:18:22] INFO: {"method":"GET","url":"/community-posts/video/481/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:18:22.828Z","status":"success"}
[2026-03-20 09:18:22] INFO: {"method":"GET","url":"/community-posts/video/480/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"10ms","timestamp":"2026-03-20T09:18:22.868Z","status":"success"}
[2026-03-20 09:18:22] INFO: {"method":"GET","url":"/community-posts/video/478/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"6ms","timestamp":"2026-03-20T09:18:22.928Z","status":"success"}
[2026-03-20 09:18:25] INFO: {"method":"GET","url":"/attachments?postId=481","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"10ms","timestamp":"2026-03-20T09:18:25.927Z","status":"success"}
[2026-03-20 09:18:31] INFO: {"method":"GET","url":"/attachments?postId=480","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"10ms","timestamp":"2026-03-20T09:18:31.238Z","status":"success"}
[2026-03-20 09:18:33] INFO: {"method":"POST","url":"/community-posts/481/like","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"27ms","timestamp":"2026-03-20T09:18:33.610Z","status":"create_success"}
[2026-03-20 09:18:35] INFO: {"method":"GET","url":"/attachments?postId=480","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T09:18:35.444Z","status":"success"}
[2026-03-20 09:18:35] INFO: {"method":"GET","url":"/community-posts/video/477/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"6ms","timestamp":"2026-03-20T09:18:35.482Z","status":"success"}
[2026-03-20 09:18:37] INFO: {"method":"POST","url":"/community-posts/480/like","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"26ms","timestamp":"2026-03-20T09:18:37.410Z","status":"create_success"}
[2026-03-20 09:18:39] INFO: {"method":"GET","url":"/community-posts/video/475/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:18:39.464Z","status":"success"}
[2026-03-20 09:18:39] INFO: {"method":"GET","url":"/attachments?postId=478","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"10ms","timestamp":"2026-03-20T09:18:39.500Z","status":"success"}
[2026-03-20 09:18:41] INFO: {"method":"GET","url":"/attachments?postId=477","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:18:41.654Z","status":"success"}
[2026-03-20 09:18:43] INFO: {"method":"GET","url":"/community-posts/video/474/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"8ms","timestamp":"2026-03-20T09:18:43.743Z","status":"success"}
[2026-03-20 09:18:43] INFO: {"method":"GET","url":"/attachments?postId=477","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:18:43.787Z","status":"success"}
[2026-03-20 09:18:45] INFO: {"method":"GET","url":"/attachments?postId=475","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:18:45.682Z","status":"success"}
[2026-03-20 09:18:47] INFO: {"method":"GET","url":"/community-posts/video/477/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"33ms","timestamp":"2026-03-20T09:18:47.923Z","status":"success"}
[2026-03-20 09:18:47] INFO: {"method":"GET","url":"/community-posts/video/471/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"10ms","timestamp":"2026-03-20T09:18:47.937Z","status":"success"}
[2026-03-20 09:18:47] INFO: {"method":"GET","url":"/attachments?postId=475","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"19ms","timestamp":"2026-03-20T09:18:47.975Z","status":"success"}
[2026-03-20 09:18:52] INFO: {"method":"GET","url":"/attachments?postId=475","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"16ms","timestamp":"2026-03-20T09:18:52.167Z","status":"success"}
[2026-03-20 09:18:54] INFO: {"method":"GET","url":"/attachments?postId=475","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:18:54.320Z","status":"success"}
[2026-03-20 09:18:54] INFO: {"method":"GET","url":"/community-posts/video/471/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"9ms","timestamp":"2026-03-20T09:18:54.380Z","status":"success"}
[2026-03-20 09:18:57] INFO: {"method":"GET","url":"/attachments?postId=474","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"12ms","timestamp":"2026-03-20T09:18:57.065Z","status":"success"}
[2026-03-20 09:18:57] INFO: {"method":"GET","url":"/community-posts/video/470/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"6ms","timestamp":"2026-03-20T09:18:57.151Z","status":"success"}
[2026-03-20 09:18:59] INFO: {"method":"GET","url":"/attachments?postId=471","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:18:59.891Z","status":"success"}
[2026-03-20 09:18:59] INFO: {"method":"GET","url":"/community-posts/video/468/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:18:59.972Z","status":"success"}
[2026-03-20 09:19:02] INFO: {"method":"GET","url":"/attachments?postId=470","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"10ms","timestamp":"2026-03-20T09:19:02.121Z","status":"success"}
[2026-03-20 09:19:04] INFO: {"method":"GET","url":"/attachments?postId=470","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:19:04.156Z","status":"success"}
[2026-03-20 09:19:04] INFO: {"method":"GET","url":"/community-posts/video/464/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"36ms","timestamp":"2026-03-20T09:19:04.179Z","status":"success"}
[2026-03-20 09:19:06] INFO: {"method":"POST","url":"/community-posts/470/like","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"18ms","timestamp":"2026-03-20T09:19:06.882Z","status":"create_success"}
[2026-03-20 09:19:08] INFO: {"method":"GET","url":"/attachments?postId=468","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:19:08.769Z","status":"success"}
[2026-03-20 09:19:09] INFO: {"method":"GET","url":"/community-posts/feed?entry=10&cursor=MjAyNi0wMi0yM1QwOToxNDo1NS43MTBa&direction=next","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"66ms","timestamp":"2026-03-20T09:19:09.051Z","status":"success"}
[2026-03-20 09:19:11] INFO: {"method":"GET","url":"/community-posts/video/449/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"6ms","timestamp":"2026-03-20T09:19:11.179Z","status":"success"}
[2026-03-20 09:19:11] INFO: {"method":"GET","url":"/community-posts/video/412/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:19:11.314Z","status":"success"}
[2026-03-20 09:19:11] INFO: {"method":"GET","url":"/attachments?postId=464","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"7ms","timestamp":"2026-03-20T09:19:11.805Z","status":"success"}
[2026-03-20 09:19:13] INFO: {"method":"GET","url":"/attachments?postId=468","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"7ms","timestamp":"2026-03-20T09:19:13.294Z","status":"success"}
[2026-03-20 09:19:14] INFO: {"method":"GET","url":"/attachments?postId=468","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T09:19:14.559Z","status":"success"}
[2026-03-20 09:19:16] INFO: {"method":"GET","url":"/community-posts/video/468/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"5ms","timestamp":"2026-03-20T09:19:16.859Z","status":"success"}
[2026-03-20 09:19:16] INFO: {"method":"GET","url":"/attachments?postId=468","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T09:19:16.993Z","status":"success"}
[2026-03-20 09:19:20] INFO: {"method":"POST","url":"/community-posts/468/like","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"55ms","timestamp":"2026-03-20T09:19:20.564Z","status":"create_success"}
[2026-03-20 09:19:21] INFO: {"method":"POST","url":"/community-posts/468/like","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"29ms","timestamp":"2026-03-20T09:19:21.855Z","status":"create_success"}
[2026-03-20 09:19:23] INFO: {"method":"GET","url":"/community-posts/video/412/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"8ms","timestamp":"2026-03-20T09:19:23.964Z","status":"success"}
[2026-03-20 09:19:24] INFO: {"method":"GET","url":"/attachments?postId=464","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T09:19:24.011Z","status":"success"}
[2026-03-20 09:19:26] INFO: {"method":"GET","url":"/attachments?postId=449","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T09:19:26.313Z","status":"success"}
[2026-03-20 09:19:26] INFO: {"method":"GET","url":"/community-posts/video/371/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"5ms","timestamp":"2026-03-20T09:19:26.419Z","status":"success"}
[2026-03-20 09:19:28] INFO: {"method":"GET","url":"/attachments?postId=412","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T09:19:28.902Z","status":"success"}
[2026-03-20 09:19:30] INFO: {"method":"GET","url":"/attachments?postId=412","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"10ms","timestamp":"2026-03-20T09:19:30.568Z","status":"success"}
[2026-03-20 09:19:30] INFO: {"method":"GET","url":"/community-posts/video/418/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:19:30.769Z","status":"success"}
[2026-03-20 09:20:39] INFO: {"method":"GET","url":"/community-posts/feed?entry=10&direction=next","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","customHeader":"vi_VN","statusCode":200,"duration":"33ms","timestamp":"2026-03-20T09:20:39.957Z","status":"success"}
[2026-03-20 09:20:40] INFO: {"method":"GET","url":"/users/3","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"6ms","timestamp":"2026-03-20T09:20:40.203Z","status":"success"}
[2026-03-20 09:20:40] INFO: {"method":"GET","url":"/community-posts/video/498/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"10ms","timestamp":"2026-03-20T09:20:40.990Z","status":"success"}
[2026-03-20 09:20:41] INFO: {"method":"GET","url":"/community-posts/video/493/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:20:41.003Z","status":"success"}
[2026-03-20 09:20:41] INFO: {"method":"GET","url":"/community-posts/video/507/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:20:41.062Z","status":"success"}
[2026-03-20 09:20:41] INFO: {"method":"POST","url":"/user-devices","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"22ms","timestamp":"2026-03-20T09:20:41.129Z","status":"create_success","createdId":372}
[2026-03-20 09:20:42] INFO: {"method":"GET","url":"/user-profiles/info/280","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"54ms","timestamp":"2026-03-20T09:20:42.673Z","status":"success"}
[2026-03-20 09:20:43] INFO: {"method":"GET","url":"/attachments?postId=498","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"10ms","timestamp":"2026-03-20T09:20:43.838Z","status":"success"}
[2026-03-20 09:20:53] INFO: {"method":"GET","url":"/hosts?page=1&entry=10&sort=ASC&field=startTime&excludeField=password%2Cdescription%2ClocationNote%2Cqr_url%2CbankAccountNumber%2CbankName%2CtransferContent%2Cbanner_url%2CpaymentMethod%2CminAge%2CmaxAge","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"42ms","timestamp":"2026-03-20T09:20:53.239Z","status":"success"}
[2026-03-20 09:20:53] INFO: {"method":"GET","url":"/hosts?page=1&entry=10&sort=ASC&field=startTime&excludeField=password%2Cdescription%2ClocationNote%2Cqr_url%2CbankAccountNumber%2CbankName%2CtransferContent%2Cbanner_url%2CpaymentMethod%2CminAge%2CmaxAge","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"29ms","timestamp":"2026-03-20T09:20:53.379Z","status":"success"}
[2026-03-20 09:20:58] INFO: {"method":"GET","url":"/attachments?postId=493","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"14ms","timestamp":"2026-03-20T09:20:58.581Z","status":"success"}
[2026-03-20 09:21:01] INFO: {"method":"GET","url":"/community-posts/video/483/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"8ms","timestamp":"2026-03-20T09:21:01.046Z","status":"success"}
[2026-03-20 09:21:01] INFO: {"method":"GET","url":"/attachments?postId=493","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:21:01.162Z","status":"success"}
[2026-03-20 09:21:03] INFO: {"method":"GET","url":"/attachments?postId=507","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:21:03.599Z","status":"success"}
[2026-03-20 09:21:04] INFO: {"method":"GET","url":"/community-posts/video/517/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"8ms","timestamp":"2026-03-20T09:21:04.900Z","status":"success"}
[2026-03-20 09:21:08] INFO: {"method":"GET","url":"/community-posts/video/502/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"9ms","timestamp":"2026-03-20T09:21:08.370Z","status":"success"}
[2026-03-20 09:21:09] INFO: {"method":"GET","url":"/attachments?postId=483","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T09:21:09.226Z","status":"success"}
[2026-03-20 09:21:11] INFO: {"method":"GET","url":"/community-posts/video/509/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"8ms","timestamp":"2026-03-20T09:21:11.736Z","status":"success"}
[2026-03-20 09:21:11] INFO: {"method":"GET","url":"/attachments?postId=517","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T09:21:11.789Z","status":"success"}
[2026-03-20 09:21:19] INFO: {"method":"GET","url":"/community-posts/video/486/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"12ms","timestamp":"2026-03-20T09:21:19.675Z","status":"success"}
[2026-03-20 09:21:19] INFO: {"method":"GET","url":"/attachments?postId=502","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T09:21:19.903Z","status":"success"}
[2026-03-20 09:21:22] INFO: {"method":"GET","url":"/attachments?postId=509","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T09:21:22.885Z","status":"success"}
[2026-03-20 09:21:23] INFO: {"method":"GET","url":"/community-posts/video/488/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:21:23.250Z","status":"success"}
[2026-03-20 09:21:26] INFO: {"method":"GET","url":"/attachments?postId=486","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:21:26.030Z","status":"success"}
[2026-03-20 09:21:26] INFO: {"method":"GET","url":"/community-posts/video/568/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T09:21:26.131Z","status":"success"}
[2026-03-20 09:21:28] INFO: {"method":"GET","url":"/attachments?postId=488","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T09:21:28.848Z","status":"success"}
[2026-03-20 09:21:32] INFO: {"method":"GET","url":"/attachments?postId=488","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T09:21:32.096Z","status":"success"}
[2026-03-20 09:21:32] INFO: {"method":"GET","url":"/community-posts/feed?entry=10&cursor=MjAyNi0wMy0wM1QwODozNTo0Ny42MjBa&direction=next","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"70ms","timestamp":"2026-03-20T09:21:32.335Z","status":"success"}
[2026-03-20 09:21:34] INFO: {"method":"GET","url":"/community-posts/video/554/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"8ms","timestamp":"2026-03-20T09:21:34.952Z","status":"success"}
[2026-03-20 09:21:34] INFO: {"method":"GET","url":"/community-posts/video/558/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"6ms","timestamp":"2026-03-20T09:21:34.976Z","status":"success"}
[2026-03-20 09:21:35] INFO: {"method":"GET","url":"/attachments?postId=568","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:21:35.070Z","status":"success"}
[2026-03-20 09:21:38] INFO: {"method":"GET","url":"/attachments?postId=558","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T09:21:38.737Z","status":"success"}
[2026-03-20 09:21:41] INFO: {"method":"GET","url":"/community-posts/video/489/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"9ms","timestamp":"2026-03-20T09:21:41.378Z","status":"success"}
[2026-03-20 09:21:41] INFO: {"method":"GET","url":"/attachments?postId=558","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"6ms","timestamp":"2026-03-20T09:21:41.413Z","status":"success"}
[2026-03-20 09:21:44] INFO: {"method":"GET","url":"/attachments?postId=554","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T09:21:44.181Z","status":"success"}
